  -0.54545,    2.86869
  -0.54545,    2.90909
  -0.54545,    2.94949
  -0.54545,    2.98990
  -0.54545,    3.03030
  -0.54545,    3.07071
  -0.54545,    3.11111
  -0.54545,    3.15152
  -0.54545,    3.19192
  -0.54545,    3.23232
  -0.54545,    3.27273
  -0.54545,    3.31313
  -0.54545,    3.35354
  -0.54545,    3.39394
  -0.54545,    3.43434
  -0.54545,    3.47475
  -0.54545,    3.51515
  -0.54545,    3.55556
  -0.54545,    3.59596
  -0.54545,    3.63636
  -0.54545,    3.67677
  -0.54545,    3.71717
  -0.54545,    3.75758
  -0.54545,    3.79798
  -0.54545,    3.83838
  -0.54545,    3.87879
  -0.54545,    3.91919
  -0.54545,    3.95960
  -0.54545,    4.00000
  -0.50505,    0.00000
  -0.50505,    0.04040
  -0.50505,    0.08081
  -0.50505,    0.12121
  -0.50505,    0.16162
  -0.50505,    0.20202
  -0.50505,    0.24242
  -0.50505,    0.28283
  -0.50505,    0.32323
  -0.50505,    0.36364
  -0.50505,    0.40404
  -0.50505,    0.44444
  -0.50505,    0.48485
  -0.50505,    0.52525
  -0.50505,    0.56566
  -0.50505,    0.60606
  -0.50505,    0.64646
  -0.50505,    0.68687
  -0.50505,    0.72727
  -0.50505,    0.76768
  -0.50505,    0.80808
  -0.50505,    0.84848
  -0.50505,    0.88889
  -0.50505,    0.92929
  -0.50505,    0.96970
  -0.50505,    1.01010
  -0.50505,    1.05051
  -0.50505,    1.09091
  -0.50505,    1.13131
  -0.50505,    1.17172
  -0.50505,    1.21212
  -0.50505,    1.25253
  -0.50505,    1.29293
  -0.50505,    1.33333
  -0.50505,    1.37374
  -0.50505,    1.41414
  -0.50505,    1.45455
  -0.50505,    1.49495
  -0.50505,    1.53535
  -0.50505,    1.57576
  -0.50505,    1.61616
  -0.50505,    1.65657
  -0.50505,    1.69697
  -0.50505,    1.73737
  -0.50505,    1.77778
  -0.50505,    1.81818
  -0.50505,    1.85859
  -0.50505,    1.89899
  -0.50505,    1.93939
  -0.50505,    1.97980
  -0.50505,    2.02020
  -0.50505,    2.06061
  -0.50505,    2.10101
  -0.50505,    2.14141
  -0.50505,    2.18182
  -0.50505,    2.22222
  -0.50505,    2.26263
  -0.50505,    2.30303
  -0.50505,    2.34343
  -0.50505,    2.38384
  -0.50505,    2.42424
  -0.50505,    2.46465
  -0.50505,    2.50505
  -0.50505,    2.54545
  -0.50505,    2.58586
  -0.50505,    2.62626
  -0.50505,    2.66667
  -0.50505,    2.70707
  -0.50505,    2.74747
  -0.50505,    2.78788
  -0.50505,    2.82828
  -0.50505,    2.86869
  -0.50505,    2.90909
  -0.50505,    2.94949
  -0.50505,    2.98990
  -0.50505,    3.03030
  -0.50505,    3.07071
  -0.50505,    3.11111
  -0.50505,    3.15152
  -0.50505,    3.19192
  -0.50505,    3.23232
  -0.50505,    3.27273
  -0.50505,    3.31313
  -0.50505,    3.35354
  -0.50505,    3.39394
  -0.50505,    3.43434
  -0.50505,    3.47475
  -0.50505,    3.51515
  -0.50505,    3.55556
  -0.50505,    3.59596
  -0.50505,    3.63636
  -0.50505,    3.67677
  -0.50505,    3.71717
  -0.50505,    3.75758
  -0.50505,    3.79798
  -0.50505,    3.83838
  -0.50505,    3.87879
  -0.50505,    3.91919
  -0.50505,    3.95960
  -0.50505,    4.00000
  -0.46465,    0.00000
  -0.46465,    0.04040
  -0.46465,    0.08081
  -0.46465,    0.12121
  -0.46465,    0.16162
  -0.46465,    0.20202
  -0.46465,    0.24242
  -0.46465,    0.28283
  -0.46465,    0.32323
  -0.46465,    0.36364
  -0.46465,    0.40404
  -0.46465,    0.44444
  -0.46465,    0.48485
  -0.46465,    0.52525
  -0.46465,    0.56566
  -0.46465,    0.60606
  -0.46465,    0.64646
  -0.46465,    0.68687
  -0.46465,    0.72727
  -0.46465,    0.76768
  -0.46465,    0.80808
  -0.46465,    0.84848
  -0.46465,    0.88889
  -0.46465,    0.92929
  -0.46465,    0.96970
  -0.46465,    1.01010
  -0.46465,    1.05051
  -0.46465,    1.09091
  -0.46465,    1.13131
  -0.46465,    1.17172
  -0.46465,    1.21212
  -0.46465,    1.25253
  -0.46465,    1.29293
  -0.46465,    1.33333
  -0.46465,    1.37374
  -0.46465,    1.41414
  -0.46465,    1.45455
  -0.46465,    1.49495
  -0.46465,    1.53535
  -0.46465,    1.57576
  -0.46465,    1.61616
  -0.46465,    1.65657
  -0.46465,    1.69697
  -0.46465,    1.73737
  -0.46465,    1.77778
  -0.46465,    1.81818
  -0.46465,    1.85859
  -0.46465,    1.89899
  -0.46465,    1.93939
  -0.46465,    1.97980
  -0.46465,    2.02020
  -0.46465,    2.06061
  -0.46465,    2.10101
  -0.46465,    2.14141
  -0.46465,    2.18182
  -0.46465,    2.22222
  -0.46465,    2.26263
  -0.46465,    2.30303
  -0.46465,    2.34343
  -0.46465,    2.38384
  -0.46465,    2.42424
  -0.46465,    2.46465
  -0.46465,    2.50505
  -0.46465,    2.54545
  -0.46465,    2.58586
  -0.46465,    2.62626
  -0.46465,    2.66667
  -0.46465,    2.70707
  -0.46465,    2.74747
  -0.46465,    2.78788
  -0.46465,    2.82828
  -0.46465,    2.86869
  -0.46465,    2.90909
  -0.46465,    2.94949
  -0.46465,    2.98990
  -0.46465,    3.03030
  -0.46465,    3.07071
  -0.46465,    3.11111
  -0.46465,    3.15152
  -0.46465,    3.19192
  -0.46465,    3.23232
  -0.46465,    3.27273
  -0.46465,    3.31313
  -0.46465,    3.35354
  -0.46465,    3.39394
  -0.46465,    3.43434
  -0.46465,    3.47475
  -0.46465,    3.51515
  -0.46465,    3.55556
  -0.46465,    3.59596
  -0.46465,    3.63636
  -0.46465,    3.67677
  -0.46465,    3.71717
  -0.46465,    3.75758
  -0.46465,    3.79798
  -0.46465,    3.83838
  -0.46465,    3.87879
  -0.46465,    3.91919
  -0.46465,    3.95960
  -0.46465,    4.00000
  -0.42424,    0.00000
  -0.42424,    0.04040
  -0.42424,    0.08081
  -0.42424,    0.12121
  -0.42424,    0.16162
  -0.42424,    0.20202
  -0.42424,    0.24242
  -0.42424,    0.28283
  -0.42424,    0.32323
  -0.42424,    0.36364
  -0.42424,    0.40404
  -0.42424,    0.44444
  -0.42424,    0.48485
  -0.42424,    0.52525
  -0.42424,    0.56566
  -0.42424,    0.60606
  -0.42424,    0.64646
  -0.42424,    0.68687
  -0.42424,    0.72727
  -0.42424,    0.76768
  -0.42424,    0.80808
  -0.42424,    0.84848
  -0.42424,    0.88889
  -0.42424,    0.92929
  -0.42424,    0.96970
  -0.42424,    1.01010
  -0.42424,    1.05051
  -0.42424,    1.09091
  -0.42424,    1.13131
  -0.42424,    1.17172
  -0.42424,    1.21212
  -0.42424,    1.25253
  -0.42424,    1.29293
  -0.42424,    1.33333
  -0.42424,    1.37374
  -0.42424,    1.41414
  -0.42424,    1.45455
  -0.42424,    1.49495
  -0.42424,    1.53535
  -0.42424,    1.57576
  -0.42424,    1.61616
  -0.42424,    1.65657
  -0.42424,    1.69697
  -0.42424,    1.73737
  -0.42424,    1.77778
  -0.42424,    1.81818
  -0.42424,    1.85859
  -0.42424,    1.89899
  -0.42424,    1.93939
  -0.42424,    1.97980
  -0.42424,    2.02020
  -0.42424,    2.06061
  -0.42424,    2.10101
  -0.42424,    2.14141
  -0.42424,    2.18182
  -0.42424,    2.22222
  -0.42424,    2.26263
  -0.42424,    2.30303
  -0.42424,    2.34343
  -0.42424,    2.38384
  -0.42424,    2.42424
  -0.42424,    2.46465
  -0.42424,    2.50505
  -0.42424,    2.54545
  -0.42424,    2.58586
  -0.42424,    2.62626
  -0.42424,    2.66667
  -0.42424,    2.70707
  -0.42424,    2.74747
  -0.42424,    2.78788
  -0.42424,    2.82828
  -0.42424,    2.86869
  -0.42424,    2.90909
  -0.42424,    2.94949
  -0.42424,    2.98990
  -0.42424,    3.03030
  -0.42424,    3.07071
  -0.42424,    3.11111
  -0.42424,    3.15152
  -0.42424,    3.19192
  -0.42424,    3.23232
  -0.42424,    3.27273
  -0.42424,    3.31313
  -0.42424,    3.35354
  -0.42424,    3.39394
  -0.42424,    3.43434
  -0.42424,    3.47475
  -0.42424,    3.51515
  -0.42424,    3.55556
  -0.42424,    3.59596
  -0.42424,    3.63636
  -0.42424,    3.67677
  -0.42424,    3.71717
  -0.42424,    3.75758
  -0.42424,    3.79798
  -0.42424,    3.83838
  -0.42424,    3.87879
  -0.42424,    3.91919
  -0.42424,    3.95960
  -0.42424,    4.00000
  -0.38384,    0.00000
  -0.38384,    0.04040
  -0.38384,    0.08081
  -0.38384,    0.12121
  -0.38384,    0.16162
  -0.38384,    0.20202
  -0.38384,    0.24242
  -0.38384,    0.28283
  -0.38384,    0.32323
  -0.38384,    0.36364
  -0.38384,    0.40404
  -0.38384,    0.44444
  -0.38384,    0.48485
  -0.38384,    0.52525
  -0.38384,    0.56566
  -0.38384,    0.60606
  -0.38384,    0.64646
  -0.38384,    0.68687
  -0.38384,    0.72727
  -0.38384,    0.76768
  -0.38384,    0.80808
  -0.38384,    0.84848
  -0.38384,    0.88889
  -0.38384,    0.92929
  -0.38384,    0.96970
  -0.38384,    1.01010
  -0.38384,    1.05051
  -0.38384,    1.09091
  -0.38384,    1.13131
  -0.38384,    1.17172
  -0.38384,    1.21212
  -0.38384,    1.25253
  -0.38384,    1.29293
  -0.38384,    1.33333
  -0.38384,    1.37374
  -0.38384,    1.41414
  -0.38384,    1.45455
  -0.38384,    1.49495
  -0.38384,    1.53535
  -0.38384,    1.57576
  -0.38384,    1.61616
  -0.38384,    1.65657
  -0.38384,    1.69697
  -0.38384,    1.73737
  -0.38384,    1.77778
  -0.38384,    1.81818
  -0.38384,    1.85859
  -0.38384,    1.89899
  -0.38384,    1.93939
  -0.38384,    1.97980
  -0.38384,    2.02020
  -0.38384,    2.06061
  -0.38384,    2.10101
  -0.38384,    2.14141
  -0.38384,    2.18182
  -0.38384,    2.22222
  -0.38384,    2.26263
  -0.38384,    2.30303
  -0.38384,    2.34343
  -0.38384,    2.38384
  -0.38384,    2.42424
  -0.38384,    2.46465
  -0.38384,    2.50505
  -0.38384,    2.54545
  -0.38384,    2.58586
  -0.38384,    2.62626
  -0.38384,    2.66667
  -0.38384,    2.70707
  -0.38384,    2.74747
  -0.38384,    2.78788
  -0.38384,    2.82828
  -0.38384,    2.86869
  -0.38384,    2.90909
  -0.38384,    2.94949
  -0.38384,    2.98990
  -0.38384,    3.03030
  -0.38384,    3.07071
  -0.38384,    3.11111
  -0.38384,    3.15152
  -0.38384,    3.19192
  -0.38384,    3.23232
  -0.38384,    3.27273
  -0.38384,    3.31313
  -0.38384,    3.35354
  -0.38384,    3.39394
  -0.38384,    3.43434
  -0.38384,    3.47475
  -0.38384,    3.51515
  -0.38384,    3.55556
  -0.38384,    3.59596
  -0.38384,    3.63636
  -0.38384,    3.67677
  -0.38384,    3.71717
  -0.38384,    3.75758
  -0.38384,    3.79798
  -0.38384,    3.83838
  -0.38384,    3.87879
  -0.38384,    3.91919
  -0.38384,    3.95960
  -0.38384,    4.00000
  -0.34343,    0.00000
  -0.34343,    0.04040
  -0.34343,    0.08081
  -0.34343,    0.12121
  -0.34343,    0.16162
  -0.34343,    0.20202
  -0.34343,    0.24242
  -0.34343,    0.28283
  -0.34343,    0.32323
  -0.34343,    0.36364
  -0.34343,    0.40404
  -0.34343,    0.44444
  -0.34343,    0.48485
  -0.34343,    0.52525
  -0.34343,    0.56566
  -0.34343,    0.60606
  -0.34343,    0.64646
  -0.34343,    0.68687
  -0.34343,    0.72727
  -0.34343,    0.76768
  -0.34343,    0.80808
  -0.34343,    0.84848
  -0.34343,    0.88889
  -0.34343,    0.92929
  -0.34343,    0.96970
  -0.34343,    1.01010
  -0.34343,    1.05051
  -0.34343,    1.09091
  -0.34343,    1.13131
  -0.34343,    1.17172
  -0.34343,    1.21212
  -0.34343,    1.25253
  -0.34343,    1.29293
  -0.34343,    1.33333
  -0.34343,    1.37374
  -0.34343,    1.41414
  -0.34343,    1.45455
  -0.34343,    1.49495
  -0.34343,    1.53535
  -0.34343,    1.57576
  -0.34343,    1.61616
  -0.34343,    1.65657
  -0.34343,    1.69697
  -0.34343,    1.73737
  -0.34343,    1.77778
  -0.34343,    1.81818
  -0.34343,    1.85859
  -0.34343,    1.89899
  -0.34343,    1.93939
  -0.34343,    1.97980
  -0.34343,    2.02020
  -0.34343,    2.06061
  -0.34343,    2.10101
  -0.34343,    2.14141
  -0.34343,    2.18182
  -0.34343,    2.22222
  -0.34343,    2.26263
  -0.34343,    2.30303
  -0.34343,    2.34343
  -0.34343,    2.38384
  -0.34343,    2.42424
  -0.34343,    2.46465
  -0.34343,    2.50505
  -0.34343,    2.54545
  -0.34343,    2.58586
  -0.34343,    2.62626
  -0.34343,    2.66667
  -0.34343,    2.70707
  -0.34343,    2.74747
  -0.34343,    2.78788
  -0.34343,    2.82828
  -0.34343,    2.86869
  -0.34343,    2.90909
  -0.34343,    2.94949
  -0.34343,    2.98990
  -0.34343,    3.03030
  -0.34343,    3.07071
  -0.34343,    3.11111
  -0.34343,    3.15152
  -0.34343,    3.19192
  -0.34343,    3.23232
  -0.34343,    3.27273
  -0.34343,    3.31313
  -0.34343,    3.35354
  -0.34343,    3.39394
  -0.34343,    3.43434
  -0.34343,    3.47475
  -0.34343,    3.51515
  -0.34343,    3.55556
  -0.34343,    3.59596
  -0.34343,    3.63636
  -0.34343,    3.67677
  -0.34343,    3.71717
  -0.34343,    3.75758
  -0.34343,    3.79798
  -0.34343,    3.83838
  -0.34343,    3.87879
  -0.34343,    3.91919
  -0.34343,    3.95960
  -0.34343,    4.00000
  -0.30303,    0.00000
  -0.30303,    0.04040
  -0.30303,    0.08081
  -0.30303,    0.12121
  -0.30303,    0.16162
  -0.30303,    0.20202
  -0.30303,    0.24242
  -0.30303,    0.28283
  -0.30303,    0.32323
  -0.30303,    0.36364
  -0.30303,    0.40404
  -0.30303,    0.44444
  -0.30303,    0.48485
  -0.30303,    0.52525
  -0.30303,    0.56566
  -0.30303,    0.60606
  -0.30303,    0.64646
  -0.30303,    0.68687
  -0.30303,    0.72727
  -0.30303,    0.76768
  -0.30303,    0.80808
  -0.30303,    0.84848
  -0.30303,    0.88889
  -0.30303,    0.92929
  -0.30303,    0.96970
  -0.30303,    1.01010
  -0.30303,    1.05051
  -0.30303,    1.09091
  -0.30303,    1.13131
  -0.30303,    1.17172
  -0.30303,    1.21212
  -0.30303,    1.25253
  -0.30303,    1.29293
  -0.30303,    1.33333
  -0.30303,    1.37374
  -0.30303,    1.41414
  -0.30303,    1.45455
  -0.30303,    1.49495
  -0.30303,    1.53535
  -0.30303,    1.57576
  -0.30303,    1.61616
  -0.30303,    1.65657
  -0.30303,    1.69697
  -0.30303,    1.73737
  -0.30303,    1.77778
  -0.30303,    1.81818
  -0.30303,    1.85859
  -0.30303,    1.89899
  -0.30303,    1.93939
  -0.30303,    1.97980
  -0.30303,    2.02020
  -0.30303,    2.06061
  -0.30303,    2.10101
  -0.30303,    2.14141
  -0.30303,    2.18182
  -0.30303,    2.22222
  -0.30303,    2.26263
  -0.30303,    2.30303
  -0.30303,    2.34343
  -0.30303,    2.38384
  -0.30303,    2.42424
  -0.30303,    2.46465
  -0.30303,    2.50505
  -0.30303,    2.54545
  -0.30303,    2.58586
  -0.30303,    2.62626
  -0.30303,    2.66667
  -0.30303,    2.70707
  -0.30303,    2.74747
  -0.30303,    2.78788
  -0.30303,    2.82828
  -0.30303,    2.86869
  -0.30303,    2.90909
  -0.30303,    2.94949
  -0.30303,    2.98990
  -0.30303,    3.03030
  -0.30303,    3.07071
  -0.30303,    3.11111
  -0.30303,    3.15152
  -0.30303,    3.19192
  -0.30303,    3.23232
  -0.30303,    3.27273
  -0.30303,    3.31313
  -0.30303,    3.35354
  -0.30303,    3.39394
  -0.30303,    3.43434
  -0.30303,    3.47475
  -0.30303,    3.51515
  -0.30303,    3.55556
  -0.30303,    3.59596
  -0.30303,    3.63636
  -0.30303,    3.67677
  -0.30303,    3.71717
  -0.30303,    3.75758
  -0.30303,    3.79798
  -0.30303,    3.83838
  -0.30303,    3.87879
  -0.30303,    3.91919
  -0.30303,    3.95960
  -0.30303,    4.00000
  -0.26263,    0.00000
  -0.26263,    0.04040
  -0.26263,    0.08081
  -0.26263,    0.12121
  -0.26263,    0.16162
  -0.26263,    0.20202
  -0.26263,    0.24242
  -0.26263,    0.28283
  -0.26263,    0.32323
  -0.26263,    0.36364
  -0.26263,    0.40404
  -0.26263,    0.44444
  -0.26263,    0.48485
  -0.26263,    0.52525
  -0.26263,    0.56566
  -0.26263,    0.60606
  -0.26263,    0.64646
  -0.26263,    0.68687
  -0.26263,    0.72727
  -0.26263,    0.76768
  -0.26263,    0.80808
  -0.26263,    0.84848
  -0.26263,    0.88889
  -0.26263,    0.92929
  -0.26263,    0.96970
  -0.26263,    1.01010
  -0.26263,    1.05051
  -0.26263,    1.09091
  -0.26263,    1.13131
  -0.26263,    1.17172
  -0.26263,    1.21212
  -0.26263,    1.25253
  -0.26263,    1.29293
  -0.26263,    1.33333
  -0.26263,    1.37374
  -0.26263,    1.41414
  -0.26263,    1.45455
  -0.26263,    1.49495
  -0.26263,    1.53535
  -0.26263,    1.57576
  -0.26263,    1.61616
  -0.26263,    1.65657
  -0.26263,    1.69697
  -0.26263,    1.73737
  -0.26263,    1.77778
  -0.26263,    1.81818
  -0.26263,    1.85859
  -0.26263,    1.89899
  -0.26263,    1.93939
  -0.26263,    1.97980
  -0.26263,    2.02020
  -0.26263,    2.06061
  -0.26263,    2.10101
  -0.26263,    2.14141
  -0.26263,    2.18182
  -0.26263,    2.22222
  -0.26263,    2.26263
  -0.26263,    2.30303
  -0.26263,    2.34343
  -0.26263,    2.38384
  -0.26263,    2.42424
  -0.26263,    2.46465
  -0.26263,    2.50505
  -0.26263,    2.54545
  -0.26263,    2.58586
  -0.26263,    2.62626
  -0.26263,    2.66667
  -0.26263,    2.70707
  -0.26263,    2.74747
  -0.26263,    2.78788
  -0.26263,    2.82828
  -0.26263,    2.86869
  -0.26263,    2.90909
  -0.26263,    2.94949
  -0.26263,    2.98990
  -0.26263,    3.03030
  -0.26263,    3.07071
  -0.26263,    3.11111
  -0.26263,    3.15152
  -0.26263,    3.19192
  -0.26263,    3.23232
  -0.26263,    3.27273
  -0.26263,    3.31313
  -0.26263,    3.35354
  -0.26263,    3.39394
  -0.26263,    3.43434
  -0.26263,    3.47475
  -0.26263,    3.51515
  -0.26263,    3.55556
  -0.26263,    3.59596
  -0.26263,    3.63636
  -0.26263,    3.67677
  -0.26263,    3.71717
  -0.26263,    3.75758
  -0.26263,    3.79798
  -0.26263,    3.83838
  -0.26263,    3.87879
  -0.26263,    3.91919
  -0.26263,    3.95960
  -0.26263,    4.00000
  -0.22222,    0.00000
  -0.22222,    0.04040
  -0.22222,    0.08081
  -0.22222,    0.12121
  -0.22222,    0.16162
  -0.22222,    0.20202
  -0.22222,    0.24242
  -0.22222,    0.28283
  -0.22222,    0.32323
  -0.22222,    0.36364
  -0.22222,    0.40404
  -0.22222,    0.44444
  -0.22222,    0.48485
  -0.22222,    0.52525
  -0.22222,    0.56566
  -0.22222,    0.60606
  -0.22222,    0.64646
  -0.22222,    0.68687
  -0.22222,    0.72727
  -0.22222,    0.76768
  -0.22222,    0.80808
  -0.22222,    0.84848
  -0.22222,    0.88889
  -0.22222,    0.92929
  -0.22222,    0.96970
  -0.22222,    1.01010
  -0.22222,    1.05051
  -0.22222,    1.09091
  -0.22222,    1.13131
  -0.22222,    1.17172
  -0.22222,    1.21212
  -0.22222,    1.25253
  -0.22222,    1.29293
  -0.22222,    1.33333
  -0.22222,    1.37374
  -0.22222,    1.41414
  -0.22222,    1.45455
  -0.22222,    1.49495
  -0.22222,    1.53535
  -0.22222,    1.57576
  -0.22222,    1.61616
  -0.22222,    1.65657
  -0.22222,    1.69697
  -0.22222,    1.73737
  -0.22222,    1.77778
  -0.22222,    1.81818
  -0.22222,    1.85859
  -0.22222,    1.89899
  -0.22222,    1.93939
  -0.22222,    1.97980
  -0.22222,    2.02020
  -0.22222,    2.06061
  -0.22222,    2.10101
  -0.22222,    2.14141
  -0.22222,    2.18182
  -0.22222,    2.22222
  -0.22222,    2.26263
  -0.22222,    2.30303
  -0.22222,    2.34343
  -0.22222,    2.38384
  -0.22222,    2.42424
  -0.22222,    2.46465
  -0.22222,    2.50505
  -0.22222,    2.54545
  -0.22222,    2.58586
  -0.22222,    2.62626
  -0.22222,    2.66667
  -0.22222,    2.70707
  -0.22222,    2.74747
  -0.22222,    2.78788
  -0.22222,    2.82828
  -0.22222,    2.86869
  -0.22222,    2.90909
  -0.22222,    2.94949
  -0.22222,    2.98990
  -0.22222,    3.03030
  -0.22222,    3.07071
  -0.22222,    3.11111
  -0.22222,    3.15152
  -0.22222,    3.19192
  -0.22222,    3.23232
  -0.22222,    3.27273
  -0.22222,    3.31313
  -0.22222,    3.35354
  -0.22222,    3.39394
  -0.22222,    3.43434
  -0.22222,    3.47475
  -0.22222,    3.51515
  -0.22222,    3.55556
  -0.22222,    3.59596
  -0.22222,    3.63636
  -0.22222,    3.67677
  -0.22222,    3.71717
  -0.22222,    3.75758
  -0.22222,    3.79798
  -0.22222,    3.83838
  -0.22222,    3.87879
  -0.22222,    3.91919
  -0.22222,    3.95960
  -0.22222,    4.00000
  -0.18182,    0.00000
  -0.18182,    0.04040
  -0.18182,    0.08081
  -0.18182,    0.12121
  -0.18182,    0.16162
  -0.18182,    0.20202
  -0.18182,    0.24242
  -0.18182,    0.28283
  -0.18182,    0.32323
  -0.18182,    0.36364
  -0.18182,    0.40404
  -0.18182,    0.44444
  -0.18182,    0.48485
  -0.18182,    0.52525
  -0.18182,    0.56566
  -0.18182,    0.60606
  -0.18182,    0.64646
  -0.18182,    0.68687
  -0.18182,    0.72727
  -0.18182,    0.76768
  -0.18182,    0.80808
  -0.18182,    0.84848
  -0.18182,    0.88889
  -0.18182,    0.92929
  -0.18182,    0.96970
  -0.18182,    1.01010
  -0.18182,    1.05051
  -0.18182,    1.09091
  -0.18182,    1.13131
  -0.18182,    1.17172
  -0.18182,    1.21212
  -0.18182,    1.25253
  -0.18182,    1.29293
  -0.18182,    1.33333
  -0.18182,    1.37374
  -0.18182,    1.41414
  -0.18182,    1.45455
  -0.18182,    1.49495
  -0.18182,    1.53535
  -0.18182,    1.57576
  -0.18182,    1.61616
  -0.18182,    1.65657
  -0.18182,    1.69697
  -0.18182,    1.73737
  -0.18182,    1.77778
  -0.18182,    1.81818
  -0.18182,    1.85859
  -0.18182,    1.89899
  -0.18182,    1.93939
  -0.18182,    1.97980
  -0.18182,    2.02020
  -0.18182,    2.06061
